1771.20478234731,2511.51177267245,2.34224081039429
1781.51223346401,2509.56895810437,4.18731498718262
1792.40107637123,2507.61751729721,5.86437964439392
1803.8579034519,2505.69381764185,7.35157942771912
1815.83646949865,2503.79321029576,8.66076946258545
1828.28604595487,2501.9111883257,9.8280918598175
1841.15209644914,2500.04408811913,10.898895740509
1854.37614334256,2498.18809721552,11.9240922927856
1867.89784582775,2496.33974249232,12.9475517272949
1881.6541477271,2494.49686589986,14.0077316761017
1895.58172039365,2492.65697602096,15.1287152767181
1909.61559037918,2490.81846849714,16.3228511810303
1923.69168802275,2488.98056413692,17.5869693756104
1937.74646526784,2487.14193548624,18.9029176235199
1951.71759669411,2485.30236975315,20.2364571094513
1965.54477135511,2483.46147134457,21.5375716686249
1979.1697822707,2481.61882981189,22.7461712360382
1992.53733263461,2479.77391310763,23.7934212684631
2005.59440760666,2477.92654049304,24.6078944206238
2018.29249870015,2476.07470127097,25.1220231056213
2030.58573863401,2474.21843041034,25.2764368057251
2042.43272883074,2472.35491087824,25.0266392230988
2053.79520809684,2470.48204526332,24.3472754955292
2064.64001688502,2468.59782975859,23.2362897396088
2074.93746031846,2466.69887470532,21.7122962474823
2084.66255532121,2464.78209885765,19.8147444725037
2093.79386681832,2462.84468332068,17.6003954410553
2102.31499880142,2460.88291219998,15.1399972438812
2110.21332344342,2458.89418665167,12.5127277374268
2117.48038911168,2456.87583417492,9.80020880699158
2124.11188568942,2454.82529169951,7.08198666572571
2130.10709139254,2452.7416610947,4.42840027809143
2135.46921995789,2450.62354183961,1.89868950843811
2140.20476090791,2448.47037362767,-0.462188005447388
2144.32367453995,2446.28362511683,-2.62667679786682
2147.8383056231,2444.06404669191,-4.58091306686401
2150.76423507871,2441.81333355922,-6.32569146156311
2153.11862961896,2439.53513137831,-7.87006211280823
2154.92117048183,2437.23199933073,-9.23031044006348
2156.19301383772,2434.90747011308,-10.4229130744934
2156.95617926809,2432.5661099681,-11.4642951488495
2157.23426570662,2430.21119947489,-12.3685665130615
2157.05065022296,2427.84703775967,-13.1461575031281
2156.4297388397,2425.47721809618,-13.8068580627441
2155.39518111777,2423.10543692301,-14.3593373298645
2153.97131977302,2420.73457867084,-14.8147954940796
2152.18062778827,2418.36747913245,-15.1849370002747
2150.04624197554,2416.00538514422,-15.4828596115112
2147.58904934074,2413.6504878676,-15.7214214801788
2144.82974824001,2411.30281060819,-15.9083096981049
2141.7876284756,2408.96236139713,-16.0468001365662
2138.48064896022,2406.6289347413,-16.1321451663971
2134.92563731303,2404.30090699521,-16.1541657447815
2131.13790971191,2401.97714417416,-16.0932579040527
2127.13115039564,2399.65558310664,-15.9284346103668
2122.91797758875,2397.33404067509,-15.6342697143555
2118.50922776302,2395.0101529311,-15.1888563632965
2113.91410993082,2392.6814667833,-14.5729148387909
2109.14061905393,2390.34583661656,-13.7772829532623
2104.19501871808,2388.00104270561,-12.7980961799622
2099.08225464571,2385.64532507965,-11.6433446407318
2093.80566624177,2383.27665100701,-10.3308773040771
2088.3670034512,2380.89420988152,-8.89169263839722
2082.76687063201,2378.49644460077,-7.36477088928223
2077.00475820321,2376.08311121922,-5.80102801322937
2071.07879974018,2373.65402703989,-4.25354266166687
2064.98644438251,2371.20916206009,-2.78041052818298
2058.72396948141,2368.74897434426,-1.43422889709473
2052.2869698085,2366.27425702427,-0.261883497238159
2045.67150207544,2363.78593969931,0.704344749450684
2038.87266611414,2361.28505779709,1.44588422775269
2031.88623770767,2358.77238644016,1.96282744407654
2024.70814937493,2356.25016408729,2.26951956748962
2017.33580181363,2353.71905608934,2.39473223686218
2009.76668982773,2351.18030667589,2.37407183647156
2002.00052214456,2348.63520458577,2.24588990211487
1994.0376483314,2346.0849457621,2.04700207710266
1985.88081203805,2343.53029791961,1.80863070487976
1977.53435554241,2340.97173823326,1.55151581764221
1969.00447742161,2338.41061271695,1.28894329071045
1960.29973398392,2335.84719845739,1.02226638793945
1951.43009133917,2333.28229080361,0.747475862503052
1942.40777805386,2330.71584549553,0.453556299209595
1933.24671859582,2328.14877914039,0.128963232040405
1923.9621046058,2325.58136688011,-0.238884925842285
1914.57114093717,2323.01421910698,-0.655654191970825
1905.09141176858,2320.44800660754,-1.11994910240173
1895.54178004309,2317.88315547898,-1.61952900886536
1885.94142536632,2315.32091495503,-2.13306164741516
1876.31002670371,2312.76152644364,-2.62997317314148
1866.66701457435,2310.20623768789,-3.07384610176086
1857.03173906215,2307.65565463441,-3.42902493476868
1847.42331738474,2305.11071814939,-3.66533327102661
1837.86013083798,2302.57249016745,-3.76320481300354
1828.35977977849,2300.04161977994,-3.72122669219971
1818.93920641381,2297.51837415015,-3.55714273452759
1809.61410066535,2295.00355396478,-3.30826020240784
1800.39974023442,2292.49696778448,-3.02638244628906
1791.3098624287,2289.99860737522,-2.77246904373169
1782.35787054417,2287.5082204927,-2.60864090919495
1773.55620890165,2285.02541788439,-2.59054589271545
1764.91669933124,2282.5493684034,-2.75891900062561
1756.45011476234,2280.07907397121,-3.13318681716919
1748.1670038352,2277.61344600045,-3.70874714851379
1740.0772335904,2275.15158000623,-4.45709490776062
1732.18982238769,2272.69216062685,-5.33031630516052
1724.51374906616,2270.233782309,-6.26149797439575
1717.05700741182,2267.77665752785,-7.17326331138611
1709.82675965429,2265.31889388607,-7.98583126068115
1702.83005410282,2262.86072078991,-8.62089061737061
1696.07265092097,2260.40171161636,-9.01245331764221
1689.55943519602,2257.94200446193,-9.11012506484985
1683.29440256289,2255.4821338152,-8.88511371612549
1677.28037032158,2253.02303016039,-8.33266925811768
1671.51862783883,2250.56565355357,-7.47306656837463
1666.01008191302,2248.11134436974,-6.34753203392029
1660.7526187061,2245.66157890397,-5.01544594764709
1655.74414174505,2243.21777097039,-3.547931432724
1650.98004021195,2240.78180575527,-2.01966428756714
1646.45467082085,2238.35512427605,-0.499218225479126
1642.16100807355,2235.93927286729,0.957710742950439
1638.09017285588,2233.53597933112,2.31258797645569
1634.23251712364,2231.14617668156,3.54805326461792
1630.57753316456,2228.77082750195,4.66908240318298
1627.11281737913,2226.41081715724,5.70060849189758
1623.82593281798,2224.06620656438,6.68364453315735
1620.70408894083,2221.73748361191,7.6688277721405
1617.73325740285,2219.4242053797,8.7118809223175
1614.9000186828,2217.1262191626,9.86438369750977
1612.19053964648,2214.84293012453,11.1709079742432
1609.59167204384,2212.57321023365,12.6604986190796
1607.09008250803,2210.31619185587,14.3388588428497
1604.67309155425,2208.07076420619,16.1877608299255
1602.32881018632,2205.83525331748,18.1621561050415
1600.04603234812,2203.60850543599,20.1892130374908
1597.81399022203,2201.38961198029,22.1729865074158
1595.62284182781,2199.17630792434,24.0022678375244
1593.46395986886,2196.96819114858,25.5585191249847
1591.32842065264,2194.76310605222,26.7268388271332
1589.2095513308,2192.56039380371,27.4084100723267
1587.09961814666,2190.3588471886,27.5285952091217
1584.99306074195,2188.15741271122,27.0467941761017
1582.88424806299,2185.9553887061,25.9577147960663
1580.7682409893,2183.75231822798,24.2908504009247
1578.64030360464,2181.54739401186,22.1081099510193
1576.49700107721,2179.34070941845,19.495064496994
1574.33418520559,2177.1319306826,16.5529251098633
1572.1490845409,2174.92124291238,13.3889775276184
1569.93876264294,2172.70957833756,10.104428768158
1567.70066728697,2170.49719720466,6.78708338737488
1565.43348414441,2168.28480178358,3.50471115112305
1563.13496988023,2166.07361218138,0.298235654830933
1560.80439326759,2163.86449650834,-2.8182647228241
1558.44094755505,2161.65847451824,-5.85448312759399
1556.0446656117,2159.45703773104,-8.84218549728394
1553.61521424596,2157.26071535213,-11.8230149745941
1551.15383146885,2155.07119514581,-14.8443739414215
1548.66112875585,2152.88897359818,-17.9442813396454
1546.13866254286,2150.71457720118,-21.142853975296
1543.58803346284,2148.54866918068,-24.4327762126923
1541.01108456664,2146.39142406222,-27.7776386737823
1538.41011459688,2144.2429094387,-31.1073405742645
1535.78680995104,2142.10246077975,-34.3246114253998
1533.14410593528,2139.97028353564,-37.3119328022003
1530.48344030682,2137.84472230973,-39.9464120864868
1527.80751523138,2135.72566372786,-42.1125237941742
1525.11750505654,2133.61140840867,-43.7194452285767
1522.4154675228,2131.50100597701,-44.708643913269
1519.70199420158,2129.39312572909,-45.0761852264404
1516.97837762608,2127.28674331503,-44.86940741539
1514.24444492564,2125.1799660932,-44.1962776184082
1511.50057244421,2123.07198614694,-43.2128894329071
1508.74635834027,2120.96156933505,-42.1138391494751
1505.98123341138,2118.84734549002,-41.0972506999969
1503.20415623833,2116.72881513062,-40.3425979614258
1500.41397968524,2114.6047167171,-39.9643507003784
1497.60992379119,2112.47476604548,-39.9772119522095
1494.79017229635,2110.33843517745,-40.2586934566498
1491.95378007327,2108.19483067477,-40.5280928611755
1489.09948266527,2106.04400556455,-40.3328533172607
1486.22682519158,2103.88586030929,-39.0701105594635
1483.33420938933,2101.71980743391,-36.0215871334076
1480.42162471455,2099.54617512037,-30.4243683815002
1477.48872510827,2097.36477268304,-21.5523250102997
1474.53539362498,2095.17605017568,-8.82443428039551
1471.56187946396,2092.9804114485,8.09745097160339
1468.5683858218,2090.77774140845,29.2042984962463
1465.55586299873,2088.56902316106,54.0756092071533
1462.52413175884,2086.35519307528,81.8354811668396
1459.47449240796,2084.13646977918,111.170531511307
1456.4065510729,2081.91392574714,140.385546445847
1453.32146989262,2079.68915092051,167.51878786087
1450.21897623492,2077.46254406024,190.493700265884
1447.09959080055,2075.23612015144,207.306000709534
1443.96265943027,2073.01065682029,216.216207742691
1440.80803190726,2070.78722068739,215.937434911728
1437.63493286735,2068.56770086935,205.786892175674
1434.44217594047,2066.35216970565,185.79064822197
1431.22885046375,2064.14175179346,156.717211008072
1427.99336038281,2061.9376163588,120.04606795311
1424.73462977878,2059.73936058906,77.8512852191925
1421.45077549721,2057.54784792067,32.6388745307922
1418.14023654117,2055.3626293269,-12.8728199005127
1414.80169749328,2053.18308846729,-55.9888916015625
1411.43361548421,2051.00935692454,-94.2716777324677
1408.03428142469,2048.84025455003,-125.740569353104
1404.60313177156,2046.6747243846,-149.025958776474
1401.1388409872,2044.51265609789,-163.452486038208
1397.64043563621,2042.35235334933,-169.054863929749
1394.10772106574,2040.19321957813,-166.519113779068
1390.53987752009,2038.03500959677,-157.064758300781
1386.93701638403,2035.87631937477,-142.286489963531
1383.29906591702,2033.7178204434,-123.971694469452
1379.62674751059,2031.55923809049,-103.915786504745
1375.92006503035,2029.40058765061,-83.7617833614349
1372.18045594707,2027.24247923826,-64.8678913116455
1368.40805994547,2025.08569012053,-48.2262496948242
1364.60478570511,2022.93018847582,-34.4249291419983
1360.77145716452,2020.7776201419,-23.6654047966003
1356.90994976833,2018.62792118081,-15.8101568222046
1353.02206082991,2016.48218680669,-10.4651460647583
1349.10975362809,2014.34071807813,-7.07596206665039
1345.1752182458,2012.20337346906,-5.02436494827271
1341.22100860373,2010.06995059029,-3.71623253822327
1337.25013360342,2007.93998798528,-2.6498556137085
1333.26485183072,2005.81276538926,-1.46111392974854
1329.26889897535,2003.68655668118,0.058978796005249
1325.26541219613,2001.5602475125,1.96952748298645
1321.25740350543,1999.43212985379,4.20238900184631
1317.24885797784,1997.30037537439,6.60144352912903
1313.24290263792,1995.16277629296,8.96211385726929
1309.24307316455,1993.0177523335,11.0740444660187
1305.25287119856,1990.86398407,12.7553379535675
1301.27603889773,1988.70016864703,13.8760738372803
1297.31503358027,1986.5256145584,14.3732216358185
1293.37378946954,1984.33970724523,14.2501645088196
1289.45477274337,1982.14319011642,13.5722191333771
1285.56076738774,1979.93676008395,12.4496171474457
1281.69403606524,1977.72163190236,11.0217654705048
1277.85700693853,1975.49965966011,9.43493175506592
1274.05149569576,1973.27373267043,7.82933497428894
1270.27963648369,1971.0462645713,6.32028985023499
1266.54263099424,1968.82035288925,4.99305272102356
1262.84247277792,1966.59820748601,3.89677309989929
1259.18052809414,1964.38398816188,3.04287385940552
1255.55819233839,1962.1796543904,2.41431093215942
1251.97722553857,1959.9878042343,1.97031331062317
1248.43876066502,1957.81086539552,1.6557776927948
1244.94437183874,1955.65008880899,1.41166472434998
1241.49579936937,1953.50702918191,1.1864333152771
1238.09433954259,1951.38154678805,0.943477153778076
1234.74127209667,1949.27370030596,0.661968469619751
1231.43853128996,1947.18315182538,0.340309619903564
1228.18736314441,1945.10877071365,-0.0104687213897705
1224.98895143129,1943.04854290149,-0.369904756546021
1221.84476851014,1941.00143240791,-0.715070486068726
1218.75509567766,1938.96497067887,-1.02700257301331
1215.72154080018,1936.93672213123,-1.29388642311096
1212.74348346684,1934.91515343583,-1.51586937904358
1209.82161548692,1932.89751270408,-1.70031428337097
1206.95559089902,1930.88298769657,-1.86635613441467
1204.14523185048,1928.86921136781,-2.03611850738525
1201.38962861081,1926.85523739722,-2.23626232147217
1198.68868067074,1924.84042543375,-2.48734474182129
1196.04176908205,1922.82419677132,-2.80734038352966
1193.44858053868,1920.80608004067,-3.20433235168457
1190.90954935468,1918.78683968787,-3.67620897293091
1188.42517041446,1916.76655309232,-4.20672798156738
1185.99731071188,1914.74630413261,-4.76855969429016
1183.62896395964,1912.72690108257,-5.32111406326294
1181.3241122021,1910.70922766354,-5.81802535057068
1179.08888391509,1908.69454799215,-6.2076518535614
1176.93112482701,1906.68433843714,-6.44096183776855
1174.86091474101,1904.67914357014,-6.47291874885559
1172.89079406827,1902.68054449706,-6.27479839324951
1171.03539533963,1900.68981571953,-5.82910490036011
1169.31282896895,1898.70701037189,-5.1408007144928
1167.74333767318,1896.73436245118,-4.22881865501404
1166.34964511676,1894.77177029302,-3.12974572181702
1165.15829553268,1892.82064219948,-1.89044523239136
1164.19720971639,1890.88169876218,-0.568691492080688
1163.4973307745,1888.95581236371,0.775822162628174
1163.0916450282,1887.04403752821,2.08158135414124
1163.01514946776,1885.14709219979,3.29408073425293
1163.30320261664,1883.26613588823,4.36394143104553
1163.99359832759,1881.40214392989,5.25296497344971
1165.12302507839,1879.55674648567,5.93304991722107
1166.72866844888,1877.73048925395,6.39171695709229
1168.84651774521,1875.92557976385,6.62861084938049
1171.51132144262,1874.14300324414,6.66069221496582
1174.75532257997,1872.38446074291,6.51457357406616
1178.60792573976,1870.65142283978,6.22990202903748
1183.09542536559,1868.94511462526,5.85060572624207
1188.23951425877,1867.26709549025,5.42949628829956
1194.05771521234,1865.61860299192,5.01635766029358
1200.56221084186,1864.00041591512,4.66066360473633
1207.75969641391,1862.41375454949,4.40556693077087
1215.6509430499,1860.85938042965,4.29043936729431
1224.23065113852,1859.33723076602,4.34422445297241
1233.48734964846,1857.84776137125,4.59324336051941
1243.40320403465,1856.39014650477,5.0543487071991
1253.95383958794,1854.96409504235,5.73800325393677
1265.10917153784,1853.56811130925,6.64395427703857
1276.83336500912,1852.20132642395,7.76266574859619
1289.08465775801,1850.86157602526,9.06952595710754
1301.81655568997,1849.54764348824,10.5297129154205
1314.97815786597,1848.25631550265,12.0936362743378
1328.51397789536,1846.98551055738,13.703090429306
1342.36544313499,1845.73253917647,15.2924134731293
1356.47193485433,1844.49389101076,16.7975795269012
1370.76932617021,1843.26727931427,18.1571643352509
1385.19373734026,1842.049108028,19.3203392028809
1399.67932409761,1840.83660825164,20.247820854187
1414.16105532649,1839.62663257478,20.9172728061676
1428.57459023979,1838.41652477155,21.319812297821
1442.85629293989,1837.20311273286,21.464207649231
1456.94506185295,1835.98476788887,21.3704974651337
1470.78246445497,1834.75827717768,21.0704112052917
1484.31209405412,1833.52224563848,20.5988001823425
1497.48180968528,1832.2746391567,19.9946053028107
1510.24342682122,1831.01348665652,19.2919938564301
1522.55172209068,1829.73796287018,18.5197196006775
1534.36735853998,1828.44716709939,17.6932158470154
1545.65500385386,1827.13995552799,16.8159265518188
1556.3836771276,1825.81594804164,15.8751811981201
1566.52772058975,1824.47517668741,14.8475615978241
1576.06626048849,1823.11704818278,13.7005703449249
1584.98251600534,1821.74191541041,12.3992259502411
1593.26498475276,1820.34964286298,10.9094479084015
1600.90624790522,1818.94122375448,9.20963001251221
1607.9031643807,1817.51693350119,7.28944730758667
1614.25657679097,1816.0776725415,5.15799832344055
1619.97072791376,1814.62392863208,2.84125852584839
1625.05371482745,1813.1566923301,0.384254217147827
1629.5162802151,1811.67683119289,-2.15681982040405
1633.3717639654,1810.18513565442,-4.71395564079285
1636.63632934285,1808.68219709316,-7.21540021896362
1639.32719102987,1807.16881981245,-9.58886766433716
1641.46368165653,1805.64557854391,-11.7678847312927
1643.066807399,1804.11242214688,-13.6957230567932
1644.15750767382,1802.56987907593,-15.3275861740112
1644.75810406477,1801.01728766671,-16.6326997280121
1644.89127711305,1799.45491723726,-17.5980579853058
1644.57951691656,1797.88138971107,-18.2250833511353
1643.84564185979,1796.29606044538,-18.5339860916138
1642.71202047635,1794.69769064684,-18.555933713913
1641.20043463843,1793.08450897029,-18.3345718383789
1639.33273594329,1791.45546264644,-17.9148125648499
1637.12936628108,1789.80847813106,-17.3442499637604
1634.61033531873,1788.14236852073,-16.6617596149445
1631.79462613698,1786.45532280138,-15.8984687328339
1628.70036401969,1784.74611131402,-15.0742168426514
1625.34420726529,1783.01338362007,-14.1969912052155
1621.74203495591,1781.25687346368,-13.2647624015808
1617.90849020184,1779.4758573205,-12.2721846103668
1613.85664585196,1777.67035969652,-11.2109649181366
1609.59825008257,1775.84151840787,-10.0773525238037
1605.1436819686,1773.98992109112,-8.87376689910889
1600.50176983875,1772.11731388335,-7.61454629898071
1595.67994533789,1770.22576144984,-6.3211874961853
1590.68427532603,1768.31712812613,-5.02778387069702
1585.51868543394,1766.39480149941,-3.77280640602112
1580.1867923436,1764.46100668112,-2.60178661346436
1574.69024172069,1762.51859185517,-1.55784940719604
1569.02939648782,1760.57066162696,-0.680856704711914
1563.20400915829,1758.61946343237,-0.00147390365600586
1557.21279541402,1756.66750172956,0.462424516677856
1551.05401468648,1754.7171717141,0.709237575531006
1544.72534860362,1752.76963084243,0.754503965377808
1538.22440485597,1750.82611166936,0.633258104324341
1531.54886978216,1748.88770825666,0.391700267791748
1524.69740810873,1746.95392745148,0.0869567394256592
1517.66813685571,1745.02487138932,-0.225870609283447
1510.46205739531,1743.09962027587,-0.492895841598511
1503.07942279153,1741.17691971108,-0.677580833435059
1495.52274302694,1739.2562333538,-0.758039951324463
1487.79649297373,1737.3350427485,-0.734275341033936
1479.90569207097,1735.41240282752,-0.62261176109314
1471.85727638439,1733.48692718464,-0.457385063171387
1463.66114901981,1731.55660550251,-0.278247356414795
1455.3271421753,1729.62083258078,-0.129185676574707
1446.86788443009,1727.67845478257,-0.0471241474151611
1438.2976083578,1725.72882291287,-0.0599727630615234
1429.63121860161,1723.77119691893,-0.177470207214355
1420.88570956013,1721.80631685055,-0.398187875747681
1412.07892795366,1719.83397644557,-0.700417041778564
1403.22935845564,1717.85508298273,-1.05641865730286
1394.35665684529,1715.8701768057,-1.42749714851379
1385.48064225998,1713.88036201067,-1.77860879898071
1376.62123602721,1711.8873668873,-2.07639670372009
1367.7994528878,1709.89151489029,-2.30133366584778
1359.03466994492,1707.89494403885,-2.44763350486755
1350.34703798493,1705.89860062374,-2.5281708240509
1341.75626061095,1703.90379601726,-2.57233643531799
1333.28058811346,1701.91185553148,-2.62536478042603
1324.93857280703,1699.92359986492,-2.74090790748596
1316.7469640682,1697.93989464884,-2.97492456436157
1308.72174721736,1695.9619096721,-3.37595081329346
1300.87809852922,1693.99037127012,-3.97850012779236
1293.22962348397,1692.02609655894,-4.79201102256775
1285.78829733339,1690.06936804692,-5.8012478351593
1278.56567157268,1688.12142878294,-6.96119952201843
1271.57058669029,1686.1825139963,-8.20502829551697
1264.81184383187,1684.2538805088,-9.44543886184692
1258.29581040753,1682.33582306231,-10.5881071090698
1252.02755111141,1680.42968843401,-11.5408885478973
1246.01067671276,1678.53648652878,-12.2241134643555
1240.247925054,1676.65714998579,-12.5777244567871
1234.73968256107,1674.79311379986,-12.5676758289337
1229.48615225961,1672.9450489728,-12.1864800453186
1224.48523404711,1671.11437314227,-11.4519779682159
1219.7345096468,1669.30180097494,-10.4036521911621
1215.23023634932,1667.50848870644,-9.09548306465149
1210.9678363742,1665.73437132338,-7.58767628669739
1206.94151642601,1663.98016168656,-5.94106435775757
1203.14527548636,1662.24596189749,-4.2061824798584
1199.57252374268,1660.53114189995,-2.41996049880981
1196.21565614447,1658.83522477935,-0.597217321395874
1193.06686173009,1657.15692578656,1.26412677764893
1190.11748328388,1655.49512921997,3.18636250495911
1187.35911626599,1653.84774441942,5.20186710357666
1184.78261723426,1652.21269806661,7.34744048118591
1182.37845535982,1650.58793416767,9.65192008018494
1180.13718560045,1648.97103275694,12.1291646957397
1178.04845728936,1647.35904249811,14.7663536071777
1176.1023266406,1645.75021984782,17.521742105484
1174.28797524475,1644.14195369017,20.3207869529724
1172.59488528281,1642.53187953891,23.0605366230011
1171.01129885852,1640.91859609535,25.6162295341492
1169.52675093094,1639.3005814528,27.8549270629883
1168.12974984529,1637.67660499855,29.643545627594
1166.80866292687,1636.04652018279,30.8680024147034
1165.5522961661,1634.40931128621,31.4386260509491
1164.34998528687,1632.76599200941,31.3059158325195
1163.19005484962,1631.11730051843,30.4565179347992
1162.06312876419,1629.46350145522,28.9225611686707
1160.9585592191,1627.80658257809,26.7752358913422
1159.86709690622,1626.14735531833,24.1217648983002
1158.77998980382,1624.48771312811,21.0914418697357
1157.68910468859,1622.82886126398,17.8287768363953
1156.5870485261,1621.17240030738,14.4776799678802
1155.46725923759,1619.51922768582,11.1708559989929
1154.32389811086,1617.87081947346,8.01896500587463
1153.15215410014,1616.22762844067,5.09892129898071
1151.94773951012,1614.58984763534,2.44828772544861
1150.70653869597,1612.95811219597,0.0647513866424561
1149.42617876066,1611.33116548209,-2.09246373176575
1148.1036486314,1609.70927722585,-4.09453248977661
1146.73702307878,1608.09105451326,-6.03550338745117
1145.3246533195,1606.47538034412,-8.01742124557495
1143.86499897715,1604.86124559336,-10.1392731666565
1142.35661272268,1603.24695584282,-12.4841923713684
1140.79835369754,1601.63126065242,-15.1111960411072
1139.18969223044,1600.01309384642,-18.0458288192749
1137.5289095893,1598.3909937851,-21.2759726047516
1135.81593588601,1596.76392732287,-24.7510931491852
1134.04922193987,1595.13162490526,-28.3836550712585
1132.22877573764,1593.49311569399,-32.0544757843018
1130.35335466301,1591.84897018877,-35.621054649353
1128.42266291419,1590.19896525849,-38.92631483078
1126.43619146892,1588.54339653463,-41.814327955246
1124.39424012548,1586.88377944577,-44.1464114189148
1122.29649833591,1585.22031630536,-45.8188791275024
1120.14410472301,1583.55452082427,-46.7760300636292
1117.937342706,1581.88775268802,-47.0247204303741
1115.67783752272,1580.22115670627,-46.6403200626373
1113.36707552534,1578.55647133905,-45.7686152458191
1111.00762441204,1576.89474700578,-44.6095187664032
1108.60122575064,1575.23704832658,-43.3944981098175
1106.15152576237,1573.58466762438,-42.348443031311
1103.66209076646,1571.93791985556,-41.6539714336395
1101.13607173447,1570.2977754614,-41.4036257266998
1098.5784008727,1568.66406007577,-41.5606019496918
1095.99331915304,1567.03676726967,-41.9221305847168
1093.3858258644,1565.41543308571,-42.1090154647827
1090.76120506844,1563.79980754673,-41.5655710697174
1088.12467453812,1562.18803955376,-39.5931286811829
1085.48158408904,1560.57959145866,-35.4044549465179
1082.83677489875,1558.97325509993,-28.2083394527435
1080.19537307564,1557.36716772435,-17.3032019138336
1077.56201156487,1555.76035300871,-2.19427847862244
1074.94118141823,1554.15079852728,17.3068537712097
1072.33567631775,1552.53731742938,40.9870059490204
1069.74943098872,1550.91867829768,68.1809785366058
1067.18384452923,1549.29371195092,97.7496960163116
1064.64017737781,1547.66141813979,128.126754760742
1062.11845336865,1546.02148391739,157.403074502945
1059.61775074017,1544.37300185455,183.478045940399
1057.13566929009,1542.71608725724,204.229279994965
1054.66976546284,1541.05096207422,217.722439289093
1052.21494444463,1539.37769552071,222.402848005295
1049.76675706519,1537.6970125426,217.276709079742
1047.31882170613,1536.009942384,202.034087657928
1044.86467162374,1534.31731499472,177.118480205536
1042.3971449877,1532.61989848996,143.712944746017
1039.90917863648,1530.91913126787,103.665876865387
1037.39312167647,1529.21559622321,59.3350741863251
1034.84218492992,1527.51031795151,13.3933825492859
1032.24920472924,1525.80450303761,-31.4118020534515
1029.60818365866,1524.0986248041,-72.4869391918182
1026.91412162521,1522.39327810954,-107.618600130081
1024.16188627556,1520.68946899891,-135.138767719269
1021.34903459284,1518.98661639056,-154.049624681473
1018.47315650551,1517.2861224347,-164.060281991959
1015.53292718445,1515.58760349366,-165.569064855576
1012.52902102729,1513.89130161099,-159.562958478928
1009.46229477115,1512.19790087182,-147.479550123215
1006.33563270069,1510.50752038428,-131.02681851387
1003.15155018841,1508.82062991406,-112.00427031517
999.91472575614,1507.13777501291,-92.1231257915497
996.629192698475,1505.45977520787,-72.8664681911469
993.30039863456,1503.78729669486,-55.3808782100677
989.933175689539,1502.1218133151,-40.4275298118591
986.533296728327,1500.46382136171,-28.3717896938324
983.105888294269,1498.81465544532,-19.2294368743896
979.656651348236,1497.17593861397,-12.727383852005
976.190472838672,1495.54801119525,-8.39893484115601
972.712250078236,1493.93226550644,-5.671222448349
969.226433198641,1492.32975694699,-3.96050906181335
965.737223862916,1490.74031976817,-2.73763108253479
962.248361997634,1489.16509998673,-1.5864725112915
958.763675296403,1487.60356484585,-0.227380752563477
955.286011550916,1486.05507536334,1.47425889968872
951.818902007261,1484.51929821919,3.52108240127563
948.364928808379,1482.99466508278,5.80864644050598
944.92661051043,1481.47967019644,8.16283822059631
941.507195206682,1479.97247378278,10.3729422092438
938.108661896058,1478.47087187632,12.2308866977692
934.73346038443,1476.97258645976,13.555958032608
931.384709078892,1475.47550955659,14.2235224246979
